src_id,src_lang,tgt_lang
6798,它们表面有，它们有，我称它们为它们有，我称它们为它们有，我称它们为抗生素，它们可以想到抗生素，它们可以想到抗生素，它们可以想到它们，或者像我们称它们为它们，或者像我们称它们,"chúng có trên bề mặt của chúng, chúng có, tôi gọi chúng như chúng có, tôi gọi chúng như chúng có, tôi gọi chúng như kháng sinh, chúng có thể nghĩ về kháng sinh, chúng có thể nghĩ về kháng sinh, chúng có thể nghĩ về chúng, hoặc như vậy chúng ta gọi chúng là chúng, hoặc như vậy chúng ta gọi chúng"
6799,它们，或者就像我们称它们为受体一样，生长抑素受体，生长抑素受体，生长抑素受体。所以，很多，受体。所以，很多，受体。所以，很多，它们有这些受体，,"chúng, hoặc như chúng ta gọi chúng, các thụ thể, somatostatin và các thụ thể, somatostatin và các thụ thể, somatostatin và các thụ thể. Vì vậy, rất nhiều trong số chúng, các thụ thể. Vì vậy, rất nhiều trong số chúng, các thụ thể. Vì vậy, rất nhiều trong số chúng, chúng có những thụ thể đó và"
6800,他们有这些受体，他们有这些受体，我们可以用多种疗法来靶向它们。所以，我认为医生休斯已经提到了,"Họ có những thụ thể đó và họ có những thụ thể đó, và chúng ta có thể nhắm mục tiêu vào chúng bằng nhiều phương pháp điều trị. Vì vậy, tôi nghĩ rằng Tiến sĩ Hughes đã đề cập đến điều đó"
6801,休斯医生已经提到过，我们有PRRT，它是一种静脉注射的方式。,"Bác sĩ Hughes đã đề cập đến việc chúng ta có PRRT, là một loại tiêm tĩnh mạch."
6802,一种通过静脉注射的药物，这种药物会遍布全身，并附着在癌细胞上。,"Một loại thuốc tiêm tĩnh mạch, loại thuốc này lan tỏa khắp cơ thể, bám vào các tế bào ung thư."
6803,癌细胞和这些受体，然后递送受体，然后递送受体，然后在内部递送辐射。这样，对于内部辐射。这样，对于内部辐射。这样，对于内部辐射。这样，我们已经有了,"các tế bào ung thư và các thụ thể đó, sau đó cung cấp các thụ thể, sau đó cung cấp các thụ thể, sau đó cung cấp bức xạ bên trong. Vì vậy, đối với bức xạ bên trong. Vì vậy, đối với bức xạ bên trong. Vì vậy, đối với bức xạ bên trong. Vì vậy, chúng ta đã có một"
6804,也就是说，我们已经有一种叫做洛替康 177 或露替菲拉的获批药物，该药物已获批用于,"Điều đó có nghĩa là chúng tôi đã có một loại thuốc được phê duyệt gọi là Loticum 177 hoặc Lutifera, loại thuốc đã được phê duyệt cho"
6805,它已经获得批准几年了，但它被批准为我们所说的二线疗法。意思是，它是一种治疗方法。,"đã được phê duyệt trong vài năm nay nhưng nó đã được phê duyệt trong vài năm nay nhưng nó đã được phê duyệt trong vài năm nay nhưng nó được phê duyệt như những gì chúng ta gọi là liệu pháp tuyến thứ hai. Nghĩa là, nó là một liệu pháp."
6806,治疗。意思是，患者已经接受过线性潮汐治疗，或者已经接受过线性潮汐治疗，或者已经接受过线性潮汐治疗，或者已经接受过奥克替肽治疗，现在已经无效了，现在他们正在,"Liệu pháp. Nghĩa là, bệnh nhân đã được điều trị bằng tuyến tính thủy triều, hoặc đã được điều trị bằng tuyến tính thủy triều, hoặc đã được điều trị bằng tuyến tính thủy triều, hoặc đã được điều trị bằng octreotide, và bây giờ nó không còn hiệu quả nữa, và bây giờ họ đang"
6807,现在他们正在工作，现在他们要进行PRRT。其中一项研究正在询问,Bây giờ họ đang làm việc và bây giờ họ sẽ đi PRRT. Một trong những nghiên cứu đang hỏi
6808,患有转移性疾病的患者。嗯，现在就开始使用洛替尼 177 会有益吗？,"Bệnh nhân bị bệnh di căn. Ừm, liệu có lợi khi bắt đầu sử dụng Lotecan 177 ngay bây giờ không?"
6809,使用洛蒂西恩177，而不是等到以后？然后另一个问题是？然后另一个问题是，我们知道洛蒂西恩1,"Sử dụng Lotician 177, thay vì chờ sau? Và sau đó câu hỏi khác là? Và sau đó câu hỏi khác là, chúng ta biết rằng Leticia 1"
6810,这些由极其复杂的材料层覆盖着，保护着内部脆弱的隔室。青霉素基本上可以帮助分解,được bao phủ bởi những lớp vật liệu cực kỳ phức tạp bảo vệ các khoang bên trong dễ bị tổn thương. Và penicillin về cơ bản giúp phá vỡ
6811,其中一层会有效地导致细菌爆炸。但由于各种原因，我们不会在结核病患者身上使用青霉素，因为结核杆菌似乎,"một trong những lớp đó và hiệu quả gây nổ vi khuẩn. Nhưng vì nhiều lý do, chúng tôi không sử dụng penicillin khi chúng tôi có bệnh nhân bị bệnh lao vì vi khuẩn lao dường như"
6812,天生就对青霉素具有抗性，因此我所说我的实验室将重点关注的一件事是，我们能否开发出一种新型青霉素类抗生素,"để có khả năng kháng penicillin bẩm sinh, và một trong những điều tôi nói rằng phòng thí nghiệm của tôi sẽ tập trung vào là, chúng ta có thể phát triển một loại kháng sinh penicillin mới"
6813,针对结核病，一种靶向结核杆菌细胞壁中与青霉素靶向其他细菌相同层的药物。,"Đối với bệnh lao, một thứ nhắm mục tiêu vào cùng một lớp trong thành tế bào vi khuẩn lao mà penicillin nhắm mục tiêu vào các vi khuẩn khác."
6814,因此，这一层被称为肽聚糖层，它由大量交联的糖类聚合物组成，形成一个围绕细胞的网状结构。,"Và lớp đó được gọi là lớp peptidoglycan, và nó được tạo thành từ rất nhiều polyme loại đường liên kết chéo tạo thành một mạng lưới xung quanh tế bào."
6815,它使细菌变得僵硬。因此，我今天实验室里相当一部分的工作都集中在试图理解,"và nó khiến vi khuẩn trở nên cứng nhắc. Và như vậy, một phần công việc trong phòng thí nghiệm của tôi ngày hôm nay tập trung vào việc cố gắng hiểu"
6816,细菌如何重塑这层肽聚糖层？因为如果你想象自己是一只细菌，你需要在生长时扩张，,"Làm thế nào vi khuẩn tái tạo lớp peptidoglycan này, bởi vì nếu bạn tưởng tượng mình là một vi khuẩn và bạn cần phát triển khi bạn mở rộng, "
6817,您正在切开这种对青霉素敏感的层，以允许插入新的细胞壁材料。此时，当您切割和重塑时,"Bạn đang cắt lớp nhạy cảm với penicillin này để cho phép chèn vật liệu thành tế bào mới. Và tại thời điểm đó, khi bạn cắt và sửa đổi"
6818,作为细菌，当细菌正在切割和重塑细胞表面时，它极其脆弱。因此，这些酶，,"Là một vi khuẩn, khi vi khuẩn cắt và sửa đổi bề mặt tế bào, nó cực kỳ dễ bị tổn thương. Vì vậy, những enzyme đó,"
6819,因此，那些参与细胞表面重塑的分子机器从靶点的角度来看非常有吸引力。因此，我的实验室的一个组成部分专注于,"Và những máy móc phân tử liên quan đến việc tái tạo bề mặt tế bào trở nên rất hấp dẫn từ quan điểm mục tiêu. Vì vậy, một thành phần của phòng thí nghiệm của tôi tập trung vào"
6820,在发现新的结核病药物靶点方面，特别是那些会攻击细胞壁并像青霉素一样起作用的靶点,"khi khám phá ra các mục tiêu thuốc lao mới, đặc biệt là những mục tiêu tấn công thành tế bào và hoạt động giống như penicillin"
6821,这会导致细菌分解，甚至可能爆炸。这项工作还在进行中。我们，我们有几种不同的有趣技术。,"Điều này khiến vi khuẩn bị phân hủy và thậm chí có thể nổ tung. Và công việc đó vẫn đang được tiến hành. Chúng tôi, chúng tôi có một số kỹ thuật thú vị khác nhau."
6822,我们应用于此的方法是，对结核杆菌进行基因编辑，改变我们模拟细胞表面的酶的特定成分。,"Điều chúng tôi áp dụng vào đó là chúng tôi chỉnh sửa gen của vi khuẩn lao, thay đổi các thành phần cụ thể của các enzyme mà chúng tôi mô hình hóa bề mặt tế bào."
6823,然后我们提取这些产生的生物体，并对其进行许多不同的实验，包括延时显微镜。在实时情况下。,"Sau đó, chúng tôi lấy những sinh vật được tạo ra từ đó. Và chúng tôi thực hiện rất nhiều thí nghiệm khác nhau với chúng, bao gồm kính hiển vi theo thời gian. Theo thời gian thực."
6824,我们观察细菌如何延伸和分裂，以及当我们干扰某些酶时这些过程是如何受到干扰的,"Chúng tôi thấy cách vi khuẩn mở rộng và cách chúng phân chia, và cách những quá trình đó bị xáo trộn khi chúng tôi can thiệp vào một số enzyme này"
6825,重塑细胞表面。我认为你刚刚分享了一个关键方面，即理解病原体，这样治疗就可以真正地从那里发展而来。,"Tái tạo lại bề mặt tế bào. Tôi nghĩ rằng bạn vừa chia sẻ một trong những khía cạnh quan trọng để hiểu, nếu bạn muốn, một mầm bệnh. Để điều trị có thể thực sự chảy ra từ đó."
6826,所以，我认为你真正表达得很好的，是理解病原体多种过程的基本生物学如何做到这一点,"Vì vậy, theo một cách nào đó, những gì bạn thực sự thể hiện, tôi nghĩ, một cách đẹp đẽ, là làm thế nào để hiểu được sinh học cơ bản của một mầm bệnh của nhiều quá trình"
6827,实际上，病原体生命周期的各个阶段都可能提供各种各样的途径来尝试消灭它。因此我认为，你真的,"Trong thực tế, vòng đời của một mầm bệnh có thể cung cấp mọi cách thức để tiêu diệt mầm bệnh. Và vì vậy, tôi nghĩ rằng bạn thực sự"
6828,它非常精美地表达了基础科学和转化医学之间的联系，我认为这也正中要害，你知道，,"Nó thể hiện mối liên kết giữa khoa học cơ bản và y học chuyển đổi một cách rất đẹp, và tôi nghĩ đó cũng là điều mà bạn đã nói đúng, bạn biết đấy,"
6829,正如我所说，当我们把肺结核看作一种疾病时，它已经存在了几个世纪。它代表着巨大的公共卫生失败。,"Như tôi đã nói, khi chúng ta nhìn vào bệnh lao như một căn bệnh, nó đã tồn tại trong nhiều thế kỷ. Nó đại diện cho một thất bại y tế công cộng ở quy mô lớn."
6830,好的，为什么我们会这样？我认为其中一个原因是我们未能理解这种病原体，这种细菌的基本生物学。,"Được rồi, và tại sao chúng ta lại có điều đó? Một trong những lý do, tôi cho rằng, là chúng ta đã không hiểu được sinh học cơ bản của mầm bệnh này, của vi khuẩn này."
6831,更深入、更全面的理解将使我们能够开发出更精确、更持久的效果的治疗干预措施。事实上，您可以看到，您知道，,"Và một sự hiểu biết tốt hơn, được nâng cao hơn sẽ cho phép chúng ta phát triển các can thiệp điều trị chính xác hơn, có thể kéo dài hơn. Và trên thực tế, bạn có thể thấy, bạn biết, "
6832,当我们无法理解发病机制和基础生物学时，你就会看到这对当今公共卫生的巨大影响。当你看新冠肺炎大流行的时候。,"Khi chúng ta không thể hiểu được cơ chế bệnh sinh và sinh học cơ bản, bạn có thể thấy những ảnh hưởng rất nghiêm trọng đối với sức khỏe cộng đồng ngày nay. Khi bạn nhìn vào đại dịch coronavirus."
6833,没错，我们有很多悬而未决的问题阻碍了公共卫生的干预措施。针对新冠病毒的抗体何时产生？,"Đúng vậy, chúng ta có rất nhiều câu hỏi chưa được giải đáp đang cản trở các can thiệp y tế công cộng. Khi nào kháng thể chống lại virus corona phát triển?"
6834,如果有人有抗体，如果他们的喉咙里有病毒 RNA，他们是否受到保护？这意味着他们有传染性吗？你知道，有时一些基本的东西,"Nếu ai đó có kháng thể, họ có được bảo vệ nếu ai đó có RNA virus trong cổ họng không? Điều đó có nghĩa là họ có khả năng lây nhiễm không? Bạn biết đấy, một số điều cơ bản này đôi khi"
6835,在追求开发医疗保健产品的过程中，我们是否会忽略一些东西，然后这些东西回来困扰我们？对基本生物学的理解不足,"Liệu chúng ta có bỏ qua những điều cơ bản trong nỗ lực của chúng ta để, bạn biết đấy, chỉ phát triển các sản phẩm chăm sóc sức khỏe, và sau đó chúng quay lại ám ảnh chúng ta? Sự thất bại trong việc hiểu sinh học cơ bản"
6836,它会回来困扰我们。因此，我们在实验室里真的试图采用这种方法，你知道，我们积累的知识越多，我们对事物的理解就越全面，就越好。,"Nó sẽ quay lại ám ảnh chúng ta. Vì vậy, chúng ta thực sự cố gắng áp dụng cách tiếp cận này trong phòng thí nghiệm, bạn biết đấy, càng nhiều kiến thức chúng ta phát triển, càng toàn diện hơn sự hiểu biết của chúng ta, càng tốt."
6837,我们可以实施新的健康干预措施。因此，看起来我们正在经历的COVID-19大流行，我们都在经历,"Chúng ta có thể triển khai các biện pháp can thiệp y tế mới. Vì vậy, có vẻ như chúng ta đang nhìn vào đại dịch COVID-19 mà tất cả chúng ta đang trải qua ngay bây giờ"
6838,现在，你所分享的关于结核病的复杂情况，很明显，这不仅是,"và đang phải trải qua ngay lúc này, điều rõ ràng là những gì bạn vừa chia sẻ với chúng tôi về cách thức mà bệnh lao, có một ma trận phức tạp không chỉ"
6839,不仅是疾病本身的病理学，还有病原体，还有研究的资助方式，公共卫生的真正设计和实施方式,"Không chỉ là bệnh lý của chính căn bệnh, mà còn là mầm bệnh, cũng như cách nghiên cứu được tài trợ, cách mà sức khỏe cộng đồng được thiết kế và thực hiện thực sự"
6840,根据我们的理解，以及我们在社会层面上如何思考为什么会有如此多的治疗方法，,"Dựa trên sự hiểu biết của chúng tôi. Và làm cách nào chúng ta suy nghĩ, ở cấp độ xã hội, về câu hỏi tại sao lại có nhiều phương pháp điều trị như vậy, "
6841,但是，在这种情况下，每年仍然有 150 万至 180 万人死亡，而你拥有这种深厚的背景？看看现在正在发生的事情,"Nhưng vẫn còn từ 1,5 đến 1,8 triệu ca tử vong mỗi năm trong bối cảnh đó và với nền tảng sâu rộng mà bạn có? Nhìn vào những gì đang xảy ra hiện tại"
6842,随着新型冠状病毒和COVID-19的出现，您已经提到了我们可能应该注意的一些事项，也就是我们应该避免的一些陷阱。,"Với virus corona mới và COVID-19, bạn đã đề cập đến những điều mà chúng ta có thể, bạn biết đấy, những cạm bẫy mà chúng ta nên tránh."
6843,您认为我们还可以从结核病中学习哪些其他观点或方面，并将其应用于庞大的,Bạn có nghĩ rằng có những quan điểm hoặc khía cạnh khác mà chúng ta nên học hỏi từ bệnh lao để áp dụng vào
6844,我们现在正在努力应对 COVID-19 的努力？我认为，世界在应对冠状病毒方面所面临的一个重大挑战是,Nỗ lực mà chúng ta đang thực hiện ngay bây giờ để cố gắng giải quyết COVID-19? Tôi nghĩ rằng một thách thức đáng kể mà thế giới đã phải đối mặt khi nói đến coronavirus là
6845,一直围绕着它的诊断。你知道，对像 SARS 冠状病毒这样的新病原体进行诊断的准备程度，也确实没有达到那个水平。,"Đã có rất nhiều tranh luận xung quanh việc chẩn đoán bệnh. Bạn biết đấy, mức độ sẵn sàng để chẩn đoán một mầm bệnh mới như virus SARS, cũng thực sự không ở mức độ"
6846,我们希望它能达到的地方。事实上，世界上大多数国家都在努力快速提升检测能力，,"nơi chúng tôi muốn nó ở. Và trên thực tế, phần lớn thế giới đã nhanh chóng bắt kịp về mặt cố gắng phát triển năng lực xét nghiệm, "
6847,实现了吞吐量测试。但请记住，为了测试而测试真的没有用。只有当你将结果结合起来时，它才是有用的。,"Tôi đã triển khai thử nghiệm thông lượng. Nhưng hãy nhớ rằng, thử nghiệm vì mục đích thử nghiệm thực sự không hữu ích. Nó chỉ hữu ích khi bạn kết hợp các kết quả là rất quan trọng."
6848,以及精确的下游公共卫生干预措施，例如隔离和非常谨慎的接触者追踪。我认为，你知道，那是我们做的事情,"Và những can thiệp y tế công cộng chính xác ở hạ lưu như cách ly và truy tìm tiếp xúc rất cẩn thận. Và tôi nghĩ rằng, bạn biết đấy, đó là điều chúng tôi đã làm"
6849,这是一堂我们很久以前在结核病领域学到的课。我们刻苦学习，因为我们知道，很多结核病，尤其是在南非,"Đó là một bài học mà chúng tôi đã học được về bệnh lao cách đây một thời gian. Và chúng tôi đã học nó một cách khó khăn bởi vì chúng tôi biết rằng có rất nhiều bệnh lao, đặc biệt là ở Nam Phi"
6850,而在其他地方病流行的国家，我们看到的许多肺结核是由传播驱动的。总的来说，你知道，你会惊讶地发现，我们对肺结核知之甚少。,"Và ở các quốc gia lưu hành khác, rất nhiều bệnh lao mà chúng ta thấy là do sự lây truyền. Và nhìn chung, bạn biết đấy, bạn sẽ ngạc nhiên khi biết rằng chúng ta biết rất ít về bệnh lao."
6851,传播。我们只知道你必须与他人分享。而且你知道，通过呼吸道飞沫的传播，,"truyền nhiễm. Tất cả những gì chúng ta biết là bạn phải chia sẻ nó với ai đó. Và, bạn biết đấy, thông qua việc chia sẻ các giọt khí dung đường hô hấp, "
6852,您吸入了这些结核杆菌，最终会患病。但是，当我们深入研究细节，并问是谁将结核病传染给谁时，,"Bạn hít phải những vi khuẩn lao này và cuối cùng bạn sẽ mắc bệnh. Nhưng khi chúng ta đi sâu vào chi tiết và hỏi ai đang truyền lao cho ai, "
6853,你知道，比如说我们看看像南非这样的地方。我们看到，好吧，我们所有肺结核病例的 100%，我们能追踪到每一个吗？,"Bạn biết đấy, ví dụ như chúng ta nhìn vào một nơi như Nam Phi. Và chúng ta thấy, được rồi, 100% tất cả các trường hợp lao của chúng ta, chúng ta có thể theo dõi từng trường hợp một không?"
6854,感染发生在哪里？我们能说的是，大约 20% 到 30% 的感染发生在家庭中。,Nơi nào nhiễm trùng xảy ra? Và điều tốt nhất chúng tôi có thể nói là khoảng 20% đến 30% các ca nhiễm xảy ra trong gia đình.
6855,至于剩下的，我们完全不知道它们是如何发生的。而且，你知道，结核病领域一直在努力尝试开发新的方法来了解传播的方式。,"Và đối với phần còn lại, chúng tôi không có ý tưởng về cách chúng xảy ra. Và, bạn biết đấy, lĩnh vực bệnh lao đã thực sự thúc đẩy mạnh mẽ và lâu dài để cố gắng phát triển những cách thức mới để hiểu cách thức truyền bệnh."
6856,这样，您就可以开发出新的阻断传播策略。因此，传播中断将会对…产生非常显著的影响,"Như vậy, bạn có thể phát triển các chiến lược chặn truyền mới. Do đó, việc gián đoạn truyền sẽ có tác động rất đáng kể đối với ..."
6857,包含疾病并使其他公共卫生干预措施获得最大效益。我认为所有这些教训在今天都非常重要,chứa đựng bệnh tật và cho phép các can thiệp y tế công cộng khác đạt được lợi ích tối đa. Và tôi nghĩ tất cả những bài học đó thực sự quan trọng trong ngày hôm nay
6858,当我们想到另一种可以通过分享传播的感染，即冠状病毒时，我们需要理解的是谁感染了谁，谁的传染性最强。,"Khi chúng ta nghĩ về một loại nhiễm trùng khác mà bạn có thể mắc phải do việc chia sẻ, đó là virus corona, ý tưởng mà chúng ta cần hiểu là ai đang lây nhiễm cho ai, ai là người dễ lây nhiễm nhất."
6859,您在哪些感染热点地区部署了最佳的公共卫生干预措施？ 以及在即使资源最丰富的国家也可能出现的情况,Các điểm nóng lây nhiễm mà bạn triển khai các biện pháp can thiệp y tế công cộng tốt nhất nằm ở đâu? Và trong một tình huống mà ngay cả các quốc gia có nguồn lực tốt nhất
6860,面对医疗系统承受巨大压力的现状，如何将这些宝贵且如今稀缺的医疗资源部署到最需要的地区？,"Với các hệ thống y tế đang phải chịu áp lực đáng kể, làm cách nào để triển khai những nguồn lực y tế rất quý giá và ngày nay khan hiếm này đến các khu vực cần thiết?"
6861,它们是最需要的？你知道，我认为我们可以从结核病领域学到很多东西。我们也可以从,"chúng cần nhất? Bạn biết đấy, và tôi nghĩ rằng chúng ta có thể học được rất nhiều từ những gì đã được thực hiện trong bệnh lao. Chúng ta cũng có thể học được rất nhiều từ những gì"
6862,这件事发生在人们对该怎么做感到困惑的时候。但我相信，随着世界经历新冠病毒，这些教训正在被吸取。,Điều này đã xảy ra khi mọi người không chắc chắn về những gì không nên làm. Nhưng tôi tin rằng những bài học đó đang được rút ra khi thế giới trải qua đại dịch coronavirus.
6863,这场大流行本身就是一个整体。你知道，没有人有完美的解决方案。有些国家经历了不同的阶段,"Dịch bệnh như một thực thể toàn diện. Bạn biết đấy, không ai có giải pháp hoàn hảo. Có những quốc gia trải qua các giai đoạn khác nhau"
6864,封锁的科学依据还不清楚，并不完美。但我确实觉得很多专家的意见,"về việc phong tỏa. Bạn biết đấy, khoa học đằng sau tất cả những điều này không rõ ràng. Nó không hoàn hảo. Nhưng tôi thực sự cảm thấy rằng rất nhiều chuyên gia"
6865,我们针对呼吸道疾病和其他病毒性疾病的经验，已尽可能精确地应用于应对新冠肺炎疫情。,Những kiến thức mà chúng ta đã tích lũy được về bệnh hô hấp và các bệnh do virus khác đã được đưa vào để chống lại đại dịch coronavirus một cách chính xác nhất có thể.
6866,而且，你开始做一些直接与新冠肺炎相关的工作，对吗，巴维什？,"Và cũng vậy, bạn bắt đầu làm một số công việc, ừm, trực tiếp, ừm, liên quan đến COVID-19. Tôi nói đúng không, Bavesh?"
6867,是的，您知道，除了在实验室工作，比如研究结核菌的细胞壁，我的实验室还有另外两个重点领域。,"Vâng, bạn biết đấy, ngoài việc làm việc trong, bạn biết đấy, trong phòng thí nghiệm, nhìn vào thành tế bào của vi khuẩn lao, bạn biết đấy, phòng thí nghiệm của tôi có hai lĩnh vực tập trung lớn khác"
6868,而且它们在某种程度上与我们最终如何，你知道，尝试帮助解决今天的冠状病毒问题有关。所以第一个是我提到的想法,"Và chúng phần nào liên quan đến cách chúng ta kết thúc, bạn biết đấy, cố gắng hỗ trợ giải quyết vấn đề virus corona ngày nay. Vì vậy, đầu tiên là ý tưởng mà tôi đã đề cập"
6869,我们开始聊天的时候，为什么治疗肺结核患者要这么长时间？我的意思是，如果你今天感染了细菌性疾病，,"Khi chúng ta bắt đầu trò chuyện, tại sao phải điều trị bệnh nhân lao trong thời gian dài như vậy? Ý tôi là, nếu bạn bị bệnh do vi khuẩn ngày hôm nay, "
6870,然后你开始服用抗生素治疗，你会服用大约五天的抗生素。对吧，你会记得，如果你曾经服用过抗生素，你的医生会告诉你什么？,"Và bạn bắt đầu điều trị bằng kháng sinh, bạn uống kháng sinh trong khoảng năm ngày. Đúng rồi, và bạn sẽ nhớ, nếu bạn đã từng dùng kháng sinh, bác sĩ của bạn nói gì?"
6871,整个疗程。对，完成整个疗程。你知道，而那里的真正假设是存在细菌。,"Toàn bộ khóa học. Đúng vậy, hoàn thành toàn bộ khóa học. Bạn biết đấy, và thực sự giả thuyết ở đây là có vi khuẩn."
6872,你知道，如果你感染了细菌，有些细菌会对抗生素迅速反应并死亡。然后，还有一小部分,"Bạn biết đấy, nếu bạn bị nhiễm vi khuẩn, sẽ có những vi khuẩn phản ứng rất nhanh với kháng sinh và chết. Và sau đó, có một tỷ lệ nhỏ"
6873,体内存在对抗抗生素的细菌。它们在基因上对抗生素敏感。它们会死亡，只是死亡时间更长。,"Có những vi khuẩn trong cơ thể bạn kháng lại kháng sinh. Chúng nhạy cảm với kháng sinh về mặt di truyền. Chúng sẽ chết, nhưng chỉ mất nhiều thời gian hơn để chết."
6874,其中一小部分会停留很长时间，我们称之为持久者。所以我一开始就想问，,"Và một tỷ lệ nhỏ trong số họ ở lại trong một thời gian rất dài. Chúng tôi gọi những người này là những người dai dẳng. Và vì vậy tôi bắt đầu muốn hỏi,"
6875,为什么我们需要对结核病患者进行六个月的治疗？六个月里发生了什么，可以在五天内对结核病患者实现？,Tại sao chúng ta cần điều trị bệnh nhân lao trong sáu tháng? Điều gì xảy ra trong sáu tháng có thể đạt được trong năm ngày với bệnh nhân lao?
6876,因此，我们开始在约翰内斯堡的南非结核病患者中寻找。我们这里有很多结核病，也有很多与艾滋病毒相关的结核病。,"Vì vậy, chúng tôi đã bắt đầu tìm kiếm ở những bệnh nhân lao ở Nam Phi tại Johannesburg. Chúng tôi có rất nhiều bệnh lao và cũng có rất nhiều bệnh lao liên quan đến HIV."
6877,因此，我们去了我们的社区。我们对所有参与者说，当您被诊断出患有肺结核时，您能提供痰液样本吗？,"Vì vậy, chúng tôi đã đến các cộng đồng của mình. Và chúng tôi đã nói với tất cả những người tham gia, rằng có thể cho chúng tôi mẫu đờm khi bạn được chẩn đoán mắc bệnh lao?"
6878,然后，当您进行为期六个月的结核病治疗时，您可以在治疗期间提供痰液样本吗？,"Và sau đó, khi bạn tiến hành điều trị lao trong khung thời gian sáu tháng, bạn có thể thực sự cung cấp cho chúng tôi các mẫu đờm khi bạn đang điều trị không?"
6879,这样我们就可以看看你体内的细菌发生了什么？为什么它们需要这么长时间才能被消灭？,"Vì vậy, chúng ta có thể xem xét để xem điều gì đang xảy ra với vi khuẩn trong cơ thể bạn? Tại sao chúng mất nhiều thời gian để bị loại bỏ?"
6880,我们所做的是开发出区分细菌的方法，这些细菌很容易生长，并复制对抗生素的反应。,"Điều chúng tôi đã làm là phát triển các phương pháp để phân biệt các vi khuẩn rất dễ phát triển, nhân bản phản ứng với kháng sinh."
6881,然后，那些比较难培养的细菌，我们称之为可差异培养的细菌，因为它们在实验室的某些条件下无法生长。,"Và sau đó những vi khuẩn khó nuôi cấy hơn một chút, chúng tôi gọi chúng là vi khuẩn có thể nuôi cấy khác biệt vì chúng không phát triển trong một số điều kiện nhất định trong phòng thí nghiệm."
6882,你需要给他们一些果汁和刺激物，这样他们才能开始生长。因此它们的培养能力是不同的。所以我们用术语“差异可培养”，,"Và bạn cần cho họ một số nước ép và chất kích thích để chúng có thể bắt đầu phát triển. Vì vậy, khả năng nuôi cấy của chúng khác nhau. Vì vậy, chúng ta sử dụng thuật ngữ khả năng nuôi cấy khác biệt,"
6883,我的意思是，因为它们是非复制的，可差异培养的，处于一种相对惰性的状态，所以它们不像那些能够复制的细菌那样容易受到抗生素的影响。,"Ý tôi là, bởi vì chúng không nhân đôi, có thể nuôi cấy biệt lập, ở trạng thái hơi ì ạch, nên chúng không dễ bị ảnh hưởng bởi kháng sinh như những loại có thể nhân đôi."
6884,正在复制的那些细菌非常容易受到抗生素的影响，因为许多抗生素的目标是活跃复制细菌所使用的过程。,"Những loại vi khuẩn đang nhân lên rất dễ bị ảnh hưởng bởi kháng sinh, bởi vì nhiều loại kháng sinh nhắm mục tiêu vào các quá trình mà vi khuẩn đang nhân lên tích cực sử dụng."
6885,因此，如果你是一个懒惰的细菌，而且你具有不同的可培养性，你就不会想生长，这意味着你对抗生素具有一定的内在耐受性。,"Vì vậy, nếu bạn là một vi khuẩn lười biếng và bạn có khả năng nuôi cấy khác biệt, bạn sẽ không muốn phát triển, điều đó có nghĩa là bạn có một mức độ dung nạp tiềm ẩn nào đó với kháng sinh."
6886,因此，这是我们的假设。我们去了这些社区的诊所。我们收治了结核病患者。我们从他们那里采集了标本。,"Vì vậy, đây là giả thuyết của chúng tôi. Chúng tôi đã đến những phòng khám này trong những cộng đồng này. Và chúng tôi đã tiếp nhận những bệnh nhân mắc bệnh lao. Và chúng tôi đã lấy mẫu từ họ."
6887,而我们发现的结果令人难以置信地惊讶。你知道，在结核病患者开始治疗之前，,"Và những gì chúng tôi tìm thấy thật đáng kinh ngạc. Bạn biết đấy, một người bị nhiễm bệnh lao trước khi họ thậm chí bắt đầu điều trị, "
6888,他们的痰液中含有大量的这些可培养细菌。当我们随着时间的推移跟踪这些细菌时，,"Họ có số lượng lớn các loại vi khuẩn này có thể được nuôi cấy khác biệt trong đờm của họ. Và khi chúng ta theo dõi chúng theo thời gian, "
6889,您会发现，那些活跃复制的细菌，或者那些很容易培养的细菌，实际上会被很快消灭。而那些处于差异状态的细菌则不会。,"Bạn nhận thấy rằng những vi khuẩn đang nhân bản một cách tích cực, hoặc những vi khuẩn bạn có thể nuôi cấy rất dễ dàng, thực sự bị loại bỏ khá nhanh chóng. Đó là những vi khuẩn ở trong trạng thái phân hóa, chúng tồn tại."
6890,可培养状态或非复制状态。它们是那些存在很长时间的。而且它们是那些需要,trạng thái có thể nuôi cấy hoặc trạng thái không sao chép. Đó là những trạng thái tồn tại trong một thời gian rất dài. Và đó là những trạng thái cần
6891,患者需要接受的长期治疗过程。现在，这一点很重要，因为当我们想要缩短治疗时间时，我们需要了解哪些人群,"Quá trình điều trị dài hạn mà bệnh nhân phải trải qua. Bây giờ, điều này rất quan trọng bởi vì khi chúng ta muốn rút ngắn thời gian điều trị, chúng ta cần biết những nhóm dân cư nào"
6892,我们应该关注细菌种群。因此，现在我们已经能够证明，如果你想用新药缩短治疗时间，我们需要确保这些新药确实有效。,"Chúng ta nên xem xét về quần thể vi khuẩn. Và bây giờ chúng ta đã có thể chứng minh rằng nếu bạn muốn rút ngắn liệu trình điều trị bằng thuốc mới, chúng ta cần đảm bảo rằng những loại thuốc mới đó thực sự hiệu quả."
